FPR,TPR
0.0,0.0
0.0,0.0003028467595396729
0.0,0.003937007874015748
0.0003028467595396729,0.003937007874015748
0.0003028467595396729,0.010599636583888553
0.0006056935190793458,0.010599636583888553
0.0006056935190793458,0.02271350696547547
0.0009085402786190188,0.02271350696547547
0.0009085402786190188,0.025439127801332527
0.0012113870381586917,0.025439127801332527
0.0012113870381586917,0.034524530587522716
0.0015142337976983646,0.034524530587522716
0.0015142337976983646,0.03785584494245912
0.0018170805572380376,0.03785584494245912
0.0018170805572380376,0.03876438522107813
0.0021199273167777106,0.03876438522107813
0.0021199273167777106,0.04845548152634767
0.0024227740763173833,0.04845548152634767
0.0024227740763173833,0.0726832222895215
0.0027256208358570565,0.0726832222895215
0.0027256208358570565,0.07692307692307693
0.0030284675953967293,0.07692307692307693
0.0030284675953967293,0.07783161720169594
0.003331314354936402,0.07783161720169594
0.003331314354936402,0.07813446396123562
0.0036341611144760752,0.07813446396123562
0.0036341611144760752,0.08964264082374318
0.003937007874015748,0.08964264082374318
0.003937007874015748,0.09055118110236221
0.004239854633555421,0.09055118110236221
0.004239854633555421,0.10115081768625075
0.0045427013930950935,0.10115081768625075
0.0045427013930950935,0.11235614778921865
0.004845548152634767,0.11235614778921865
0.004845548152634767,0.11447607510599636
0.00514839491217444,0.11447607510599636
0.00514839491217444,0.11871592973955179
0.005451241671714113,0.11871592973955179
0.005451241671714113,0.11932162325863113
0.005754088431253785,0.11932162325863113
0.005754088431253785,0.1220472440944882
0.0060569351907934586,0.1220472440944882
0.0060569351907934586,0.1408237431859479
0.006359781950333132,0.1408237431859479
0.006359781950333132,0.14264082374318596
0.006662628709872804,0.14264082374318596
0.006662628709872804,0.14627498485766202
0.006965475469412477,0.14627498485766202
0.006965475469412477,0.14748637189582073
0.007571168988491823,0.14748637189582073
0.007571168988491823,0.15475469412477286
0.007874015748031496,0.15475469412477286
0.007874015748031496,0.15869170199878863
0.00817686250757117,0.15869170199878863
0.00817686250757117,0.16020593579648698
0.008782556026650516,0.16020593579648698
0.008782556026650516,0.16050878255602666
0.009085402786190187,0.16050878255602666
0.009085402786190187,0.16323440339188372
0.00938824954572986,0.16323440339188372
0.00938824954572986,0.16414294367050272
0.009691096305269533,0.16414294367050272
0.009691096305269533,0.1665657177468201
0.009993943064809207,0.1665657177468201
0.009993943064809207,0.1689884918231375
0.01029678982434888,0.1689884918231375
0.01029678982434888,0.17534827377347062
0.010599636583888553,0.17534827377347062
0.010599636583888553,0.17595396729254997
0.010902483343428226,0.17595396729254997
0.010902483343428226,0.18140520896426407
0.011205330102967898,0.18140520896426407
0.011205330102967898,0.1835251362810418
0.01150817686250757,0.1835251362810418
0.01150817686250757,0.18594791035735916
0.011811023622047244,0.18594791035735916
0.011811023622047244,0.1868564506359782
0.01241671714112659,0.1868564506359782
0.01241671714112659,0.18837068443367655
0.012719563900666263,0.18837068443367655
0.012719563900666263,0.1901877649909146
0.013022410660205935,0.1901877649909146
0.013022410660205935,0.19079345850999394
0.013325257419745608,0.2038158691701999
0.013325257419745608,0.20533010296789825
0.013628104179285281,0.20533010296789825
0.013628104179285281,0.20775287704421563
0.013930950938824955,0.20775287704421563
0.013930950938824955,0.21290127195639005
0.014233797698364628,0.21290127195639005
0.014233797698364628,0.2159297395517868
0.014536644457904301,0.2159297395517868
0.014536644457904301,0.22198667474258024
0.014839491217443974,0.22198667474258024
0.014839491217443974,0.22410660205935795
0.015445184736523319,0.22410660205935795
0.015445184736523319,0.226832222895215
0.015748031496062992,0.226832222895215
0.015748031496062992,0.23228346456692914
0.016050878255602665,0.23228346456692914
0.016050878255602665,0.23258631132646881
0.01635372501514234,0.23258631132646881
0.01635372501514234,0.2359176256814052
0.01665657177468201,0.2359176256814052
0.01665657177468201,0.2383403997577226
0.016959418534221685,0.2383403997577226
0.016959418534221685,0.242580254391278
0.017262265293761358,0.242580254391278
0.017262265293761358,0.24439733494851604
0.01756511205330103,0.24439733494851604
0.01756511205330103,0.24560872198667474
0.017867958812840704,0.24560872198667474
0.017867958812840704,0.24651726226529377
0.018170805572380374,0.24651726226529377
0.018170805572380374,0.24742580254391278
0.019079345850999394,0.24742580254391278
0.019079345850999394,0.24894003634161113
0.01968503937007874,0.24894003634161113
0.01968503937007874,0.2504542701393095
0.019987886129618413,0.2504542701393095
0.019987886129618413,0.2513628104179285
0.020290732889158086,0.2513628104179285
0.020290732889158086,0.2586311326468807
0.02059357964869776,0.2586311326468807
0.02059357964869776,0.2619624470018171
0.020896426408237433,0.2619624470018171
0.020896426408237433,0.2665051483949122
0.021199273167777106,0.2665051483949122
0.021199273167777106,0.2680193821926105
0.02150211992731678,0.2680193821926105
0.02150211992731678,0.26862507571168986
0.021804966686856452,0.26862507571168986
0.021804966686856452,0.2710478497880073
0.022107813446396122,0.2710478497880073
0.022107813446396122,0.2764990914597214
0.022410660205935795,0.2764990914597214
0.022410660205935795,0.2774076317383404
0.02301635372501514,0.2774076317383404
0.02301635372501514,0.2831617201695942
0.023319200484554815,0.2831617201695942
0.023319200484554815,0.2870987280436099
0.023622047244094488,0.2870987280436099
0.023622047244094488,0.2919442761962447
0.024227740763173834,0.2919442761962447
0.024227740763173834,0.2964869775893398
0.024530587522713507,0.2964869775893398
0.024530587522713507,0.2992125984251969
0.02483343428225318,0.2992125984251969
0.02483343428225318,0.30012113870381585
0.025136281041792854,0.30012113870381585
0.025136281041792854,0.3007268322228952
0.025439127801332527,0.3007268322228952
0.025439127801332527,0.30163537250151423
0.0257419745608722,0.30163537250151423
0.0257419745608722,0.3022410660205936
0.02604482132041187,0.3022410660205936
0.02604482132041187,0.3067837674136887
0.026347668079951543,0.3067837674136887
0.026347668079951543,0.3076923076923077
0.026650514839491216,0.3076923076923077
0.026650514839491216,0.3113264688067838
0.02695336159903089,0.3113264688067838
0.02695336159903089,0.31344639612356145
0.027256208358570563,0.31344639612356145
0.027256208358570563,0.3143549364021805
0.027559055118110236,0.3143549364021805
0.027559055118110236,0.31496062992125984
0.02786190187764991,0.31496062992125984
0.02786190187764991,0.31586917019987887
0.028164748637189582,0.31586917019987887
0.028164748637189582,0.3167777104784979
0.028467595396729255,0.3167777104784979
0.028467595396729255,0.3198061780738946
0.02877044215626893,0.3198061780738946
0.02877044215626893,0.32071471835251364
0.029073288915808602,0.32071471835251364
0.029073288915808602,0.3246517262265294
0.029376135675348275,0.3246517262265294
0.029376135675348275,0.32646880678376744
0.029678982434887948,0.32646880678376744
0.029678982434887948,0.32798304058146577
0.02998182919442762,0.32798304058146577
0.02998182919442762,0.32980012113870383
0.030587522713506964,0.32980012113870383
0.030587522713506964,0.3304058146577832
0.030890369473046637,0.3304058146577832
0.030890369473046637,0.33252574197456086
0.03119321623258631,0.33252574197456086
0.03119321623258631,0.3346456692913386
0.03179890975166566,0.3346456692913386
0.03179890975166566,0.3361599030890369
0.03210175651120533,0.3361599030890369
0.03210175651120533,0.34433676559660814
0.032404603270745,0.34433676559660814
0.032404603270745,0.3452453058752271
0.03270745003028468,0.3452453058752271
0.03270745003028468,0.3455481526347668
0.033010296789824346,0.3455481526347668
0.033010296789824346,0.3513022410660206
0.03331314354936402,0.3513022410660206
0.03331314354936402,0.3540278619018776
0.03391883706844337,0.3540278619018776
0.03391883706844337,0.3543307086614173
0.03422168382798304,0.3543307086614173
0.03422168382798304,0.3588734100545124
0.034524530587522716,0.3588734100545124
0.034524530587522716,0.36281041792852814
0.034827377347062385,0.36281041792852814
0.034827377347062385,0.3643246517262265
0.03513022410660206,0.3643246517262265
0.03513022410660206,0.36856450635978194
0.03573591762568141,0.36856450635978194
0.03573591762568141,0.37038158691702
0.03603876438522108,0.37038158691702
0.03603876438522108,0.37098728043609935
0.03634161114476075,0.37098728043609935
0.03634161114476075,0.37431859479103574
0.03725015142337977,0.37431859479103574
0.03725015142337977,0.37613567534827375
0.03755299818291944,0.37613567534827375
0.03755299818291944,0.3770442156268928
0.03785584494245912,0.3770442156268928
0.03785584494245912,0.3827983040581466
0.03815869170199879,0.3827983040581466
0.03815869170199879,0.3840096910963053
0.038461538461538464,0.3840096910963053
0.038461538461538464,0.38643246517262264
0.03876438522107813,0.38643246517262264
0.03876438522107813,0.38976377952755903
0.03906723198061781,0.38976377952755903
0.03906723198061781,0.39218655360387644
0.03937007874015748,0.39218655360387644
0.03937007874015748,0.39339794064203515
0.039672925499697156,0.39339794064203515
0.039672925499697156,0.3946093276801938
0.039975772259236826,0.3946093276801938
0.039975772259236826,0.4073288915808601
0.040278619018776496,0.4073288915808601
0.040278619018776496,0.40884312537855844
0.04088431253785584,0.40884312537855844
0.04088431253785584,0.41005451241671714
0.04118715929739552,0.41005451241671714
0.04118715929739552,0.41126589945487585
0.04149000605693519,0.41126589945487585
0.04149000605693519,0.4115687462144155
0.041792852816474865,0.4115687462144155
0.041792852816474865,0.4127801332525742
0.042095699576014535,0.4127801332525742
0.042095699576014535,0.4161114476075106
0.04239854633555421,0.4161114476075106
0.04239854633555421,0.4179285281647486
0.04270139309509388,0.4179285281647486
0.04270139309509388,0.4182313749242883
0.04300423985463356,0.4182313749242883
0.04300423985463356,0.41883706844336765
0.04330708661417323,0.41883706844336765
0.04330708661417323,0.42004845548152636
0.043609933373712904,0.42004845548152636
0.043609933373712904,0.42035130224106604
0.043912780133252574,0.42035130224106604
0.043912780133252574,0.421259842519685
0.044215626892792244,0.421259842519685
0.044215626892792244,0.4224712295578437
0.04451847365233192,0.4224712295578437
0.04451847365233192,0.42640823743185946
0.04482132041187159,0.42640823743185946
0.04482132041187159,0.4288310115081769
0.04512416717141127,0.4288310115081769
0.04512416717141127,0.42913385826771655
0.04542701393095094,0.42913385826771655
0.04542701393095094,0.4297395517867959
0.04572986069049061,0.4297395517867959
0.04572986069049061,0.43337371290127197
0.04603270745003028,0.43337371290127197
0.04603270745003028,0.436099333737129
0.04633555420956996,0.436099333737129
0.04633555420956996,0.4394306480920654
0.04663840096910963,0.4394306480920654
0.04663840096910963,0.4409448818897638
0.046941247728649306,0.4409448818897638
0.046941247728649306,0.4415505754088431
0.047244094488188976,0.4415505754088431
0.047244094488188976,0.45003028467595396
0.04754694124772865,0.45003028467595396
0.04754694124772865,0.45124167171411267
0.04784978800726832,0.45124167171411267
0.04784978800726832,0.4524530587522714
0.04815263476680799,0.4524530587522714
0.04815263476680799,0.452755905511811
0.04845548152634767,0.452755905511811
0.04845548152634767,0.4542701393095094
0.04875832828588734,0.4542701393095094
0.04875832828588734,0.4563900666262871
0.049061175045427015,0.4563900666262871
0.049061175045427015,0.46062992125984253
0.04966686856450636,0.46062992125984253
0.04966686856450636,0.4618413082980012
0.05027256208358571,0.4618413082980012
0.05027256208358571,0.4639612356147789
0.050878255602665054,0.4639612356147789
0.050878255602665054,0.4645669291338583
0.051181102362204724,0.4645669291338583
0.051181102362204724,0.46608116293155666
0.0514839491217444,0.46608116293155666
0.0514839491217444,0.46789824348879466
0.052392489400363416,0.46789824348879466
0.052392489400363416,0.46910963052695337
0.052695336159903086,0.46910963052695337
0.052695336159903086,0.47062386432465175
0.05299818291944276,0.47062386432465175
0.05299818291944276,0.4718352513628104
0.05330102967898243,0.4718352513628104
0.05330102967898243,0.47395517867958814
0.05360387643852211,0.47395517867958814
0.05360387643852211,0.48304058146577833
0.054209569957601456,0.48304058146577833
0.054209569957601456,0.4863718958207147
0.054512416717141125,0.4863718958207147
0.054512416717141125,0.48909751665657175
0.0548152634766808,0.48909751665657175
0.0548152634766808,0.49182313749242884
0.05511811023622047,0.49182313749242884
0.05511811023622047,0.4939430648092065
0.05572380375529982,0.4939430648092065
0.05572380375529982,0.4966686856450636
0.05602665051483949,0.4966686856450636
0.05602665051483949,0.49757722592368264
0.056329497274379164,0.49757722592368264
0.056329497274379164,0.5021199273167777
0.056632344033918834,0.5021199273167777
0.056632344033918834,0.5024227740763174
0.05693519079345851,0.5024227740763174
0.05693519079345851,0.5045427013930951
0.05723803755299818,0.5045427013930951
0.05723803755299818,0.5066626287098728
0.05784373107207753,0.5066626287098728
0.05784373107207753,0.5075711689884919
0.058146577831617204,0.5075711689884919
0.058146577831617204,0.5102967898243489
0.05875227135069655,0.5102967898243489
0.05875227135069655,0.5127195639006663
0.05905511811023622,0.5127195639006663
0.05905511811023622,0.5139309509388249
0.059357964869775896,0.5139309509388249
0.059357964869775896,0.5142337976983646
0.059660811629315566,0.5142337976983646
0.059660811629315566,0.5154451847365233
0.06026650514839491,0.5154451847365233
0.06026650514839491,0.5163537250151423
0.06056935190793458,0.5163537250151423
0.06056935190793458,0.5169594185342217
0.06087219866747426,0.5169594185342217
0.06087219866747426,0.5181708055723804
0.06117504542701393,0.5181708055723804
0.06117504542701393,0.5218049666868565
0.061477892186553605,0.5218049666868565
0.061477892186553605,0.5227135069654755
0.061780738946093275,0.5227135069654755
0.061780738946093275,0.5230163537250151
0.06208358570563295,0.5230163537250151
0.06208358570563295,0.5251362810417929
0.06299212598425197,0.5251362810417929
0.06299212598425197,0.5266505148394912
0.06329497274379164,0.5266505148394912
0.06329497274379164,0.5278619018776499
0.06359781950333132,0.5278619018776499
0.06359781950333132,0.5311932162325863
0.06420351302241066,0.5311932162325863
0.06420351302241066,0.531496062992126
0.06450635978195034,0.531496062992126
0.06450635978195034,0.5336159903089037
0.06511205330102968,0.5336159903089037
0.06511205330102968,0.5339188370684433
0.06602059357964869,0.5339188370684433
0.06602059357964869,0.5348273773470624
0.06662628709872805,0.5348273773470624
0.06662628709872805,0.5354330708661418
0.06692913385826772,0.5354330708661418
0.06692913385826772,0.5357359176256814
0.06723198061780739,0.5357359176256814
0.06723198061780739,0.5384615384615384
0.06753482737734706,0.5384615384615384
0.06753482737734706,0.5387643852210782
0.06783767413688674,0.5387643852210782
0.06783767413688674,0.5396729254996971
0.0681405208964264,0.5396729254996971
0.0681405208964264,0.5405814657783161
0.06844336765596608,0.5405814657783161
0.06844336765596608,0.5408843125378558
0.06874621441550575,0.5408843125378558
0.06874621441550575,0.5411871592973955
0.06904906117504543,0.5411871592973955
0.06904906117504543,0.5436099333737129
0.0693519079345851,0.5436099333737129
0.0693519079345851,0.5439127801332526
0.06965475469412477,0.5439127801332526
0.06965475469412477,0.544518473652332
0.06995760145366445,0.544518473652332
0.06995760145366445,0.5463355542095699
0.07086614173228346,0.5463355542095699
0.07086614173228346,0.5466384009691097
0.07147183525136282,0.5466384009691097
0.07147183525136282,0.5478497880072684
0.07177468201090248,0.5478497880072684
0.07177468201090248,0.548152634766808
0.07207752877044216,0.548152634766808
0.07207752877044216,0.5493640218049667
0.07238037552998183,0.5493640218049667
0.07238037552998183,0.5511811023622047
0.0726832222895215,0.5511811023622047
0.0726832222895215,0.5526953361599031
0.07298606904906117,0.5526953361599031
0.07298606904906117,0.5542095699576014
0.07328891580860085,0.5542095699576014
0.07328891580860085,0.5557238037552998
0.07389460932768019,0.5557238037552998
0.07389460932768019,0.5575408843125379
0.07419745608721987,0.5575408843125379
0.07419745608721987,0.5623864324651726
0.07480314960629922,0.5623864324651726
0.07480314960629922,0.5632949727437916
0.07510599636583888,0.5632949727437916
0.07510599636583888,0.5642035130224107
0.07540884312537856,0.5642035130224107
0.07540884312537856,0.5666262870987281
0.07571168988491823,0.5666262870987281
0.07571168988491823,0.5678376741368867
0.0760145366444579,0.5678376741368867
0.0760145366444579,0.5687462144155058
0.07662023016353725,0.5687462144155058
0.07662023016353725,0.5699576014536645
0.07692307692307693,0.5699576014536645
0.07692307692307693,0.5702604482132041
0.07722592368261659,0.5702604482132041
0.07722592368261659,0.5714718352513628
0.07752877044215627,0.5714718352513628
0.07752877044215627,0.5717746820109025
0.07783161720169594,0.5717746820109025
0.07783161720169594,0.5741974560872198
0.07813446396123562,0.5741974560872198
0.07813446396123562,0.5748031496062992
0.07843731072077528,0.5748031496062992
0.07843731072077528,0.5760145366444579
0.07874015748031496,0.5760145366444579
0.07874015748031496,0.5763173834039976
0.07904300423985464,0.5763173834039976
0.07904300423985464,0.5766202301635373
0.07934585099939431,0.5766202301635373
0.07934585099939431,0.5772259236826166
0.07964869775893398,0.5772259236826166
0.07964869775893398,0.5781344639612356
0.07995154451847365,0.5781344639612356
0.07995154451847365,0.579648697758934
0.08025439127801333,0.579648697758934
0.08025439127801333,0.5802543912780134
0.08055723803755299,0.5802543912780134
0.08055723803755299,0.5826771653543307
0.08086008479709267,0.5826771653543307
0.08086008479709267,0.5854027861901878
0.08176862507571168,0.5854027861901878
0.08176862507571168,0.5863113264688068
0.08207147183525136,0.5863113264688068
0.08207147183525136,0.5869170199878861
0.08237431859479104,0.5869170199878861
0.08237431859479104,0.5890369473046638
0.08267716535433071,0.5890369473046638
0.08267716535433071,0.5899454875832829
0.08298001211387038,0.5899454875832829
0.08298001211387038,0.59267110841914
0.08328285887341005,0.59267110841914
0.08328285887341005,0.5929739551786796
0.08358570563294973,0.5929739551786796
0.08358570563294973,0.5987280436099334
0.08419139915202907,0.5987280436099334
0.08419139915202907,0.600847970926711
0.08449424591156875,0.600847970926711
0.08449424591156875,0.6020593579648698
0.08479709267110842,0.6020593579648698
0.08479709267110842,0.6032707450030285
0.08509993943064809,0.6032707450030285
0.08509993943064809,0.6044821320411872
0.08570563294972744,0.6044821320411872
0.08570563294972744,0.6059963658388855
0.08600847970926712,0.6059963658388855
0.08600847970926712,0.6062992125984252
0.08631132646880678,0.6062992125984252
0.08631132646880678,0.6078134463961236
0.08661417322834646,0.6078134463961236
0.08661417322834646,0.6093276801938219
0.08691701998788613,0.6093276801938219
0.08691701998788613,0.6096305269533616
0.08721986674742581,0.6096305269533616
0.08721986674742581,0.61114476075106
0.08752271350696547,0.61114476075106
0.08752271350696547,0.6123561477892187
0.08782556026650515,0.6123561477892187
0.08782556026650515,0.6141732283464567
0.08812840702604482,0.6141732283464567
0.08812840702604482,0.6150817686250757
0.08843125378558449,0.6150817686250757
0.08843125378558449,0.6162931556632344
0.08873410054512416,0.6162931556632344
0.08873410054512416,0.6196244700181708
0.08903694730466384,0.6196244700181708
0.08903694730466384,0.6232586311326469
0.08964264082374318,0.6232586311326469
0.08964264082374318,0.6244700181708056
0.08994548758328286,0.6244700181708056
0.08994548758328286,0.6247728649303452
0.09085402786190187,0.6247728649303452
0.09085402786190187,0.6253785584494246
0.0917625681405209,0.6253785584494246
0.0917625681405209,0.6259842519685039
0.09206541490006057,0.6259842519685039
0.09206541490006057,0.6268927922471229
0.09236826165960024,0.6268927922471229
0.09236826165960024,0.6274984857662023
0.09267110841913992,0.6274984857662023
0.09267110841913992,0.6290127195639007
0.09297395517867958,0.6290127195639007
0.09297395517867958,0.62961841308298
0.09357964869775894,0.62961841308298
0.09357964869775894,0.6308298001211387
0.09388249545729861,0.6308298001211387
0.09388249545729861,0.6317383403997577
0.09418534221683827,0.6317383403997577
0.09418534221683827,0.6323440339188371
0.09448818897637795,0.6323440339188371
0.09448818897637795,0.6344639612356148
0.09539672925499697,0.6344639612356148
0.09539672925499697,0.6347668079951545
0.09630526953361598,0.6347668079951545
0.09630526953361598,0.6350696547546941
0.09660811629315566,0.6350696547546941
0.09660811629315566,0.6353725015142337
0.09721380981223501,0.6353725015142337
0.09721380981223501,0.6362810417928528
0.09751665657177468,0.6362810417928528
0.09751665657177468,0.6368867353119322
0.09781950333131435,0.6368867353119322
0.09781950333131435,0.6374924288310115
0.09933373712901272,0.6374924288310115
0.09933373712901272,0.6377952755905512
0.0996365838885524,0.6377952755905512
0.0996365838885524,0.6402180496668686
0.09993943064809206,0.6402180496668686
0.09993943064809206,0.6420351302241066
0.10024227740763174,0.6420351302241066
0.10024227740763174,0.6429436705027256
0.10115081768625075,0.6429436705027256
0.10115081768625075,0.643549364021805
0.10145366444579043,0.643549364021805
0.10145366444579043,0.6450635978195033
0.10236220472440945,0.6450635978195033
0.10236220472440945,0.645366444579043
0.10266505148394912,0.645366444579043
0.10266505148394912,0.646274984857662
0.1029678982434888,0.646274984857662
0.1029678982434888,0.6468806783767413
0.10327074500302846,0.6468806783767413
0.10327074500302846,0.6474863718958207
0.10357359176256814,0.6474863718958207
0.10357359176256814,0.6483949121744398
0.10417928528164748,0.6483949121744398
0.10417928528164748,0.649000605693519
0.10448213204118716,0.649000605693519
0.10448213204118716,0.6493034524530588
0.10478497880072683,0.6493034524530588
0.10478497880072683,0.6508176862507571
0.10508782556026651,0.6508176862507571
0.10508782556026651,0.6523319200484555
0.10539067231980617,0.6523319200484555
0.10539067231980617,0.6532404603270745
0.10569351907934585,0.6532404603270745
0.10569351907934585,0.6544518473652332
0.1062992125984252,0.6544518473652332
0.1062992125984252,0.6556632344033919
0.10660205935796487,0.6556632344033919
0.10660205935796487,0.6559660811629315
0.1075105996365839,0.6559660811629315
0.1075105996365839,0.6571774682010902
0.10781344639612356,0.6571774682010902
0.10781344639612356,0.6586917019987886
0.10841913991520291,0.6586917019987886
0.10841913991520291,0.6608116293155664
0.10872198667474257,0.6608116293155664
0.10872198667474257,0.661114476075106
0.10932768019382193,0.661114476075106
0.10932768019382193,0.6623258631132647
0.10993337371290127,0.6623258631132647
0.10993337371290127,0.662931556632344
0.11023622047244094,0.662931556632344
0.11023622047244094,0.6641429436705028
0.1108419139915203,0.6641429436705028
0.1108419139915203,0.6650514839491217
0.11114476075105996,0.6650514839491217
0.11114476075105996,0.6680799515445185
0.11144760751059964,0.6680799515445185
0.11144760751059964,0.6686856450635978
0.11175045427013931,0.6686856450635978
0.11175045427013931,0.6689884918231375
0.11205330102967898,0.6689884918231375
0.11205330102967898,0.6692913385826772
0.11235614778921865,0.6692913385826772
0.11235614778921865,0.6714112658994549
0.11265899454875833,0.6714112658994549
0.11265899454875833,0.6747425802543913
0.112961841308298,0.6747425802543913
0.112961841308298,0.675045427013931
0.11326468806783767,0.675045427013931
0.11326468806783767,0.6756511205330104
0.11356753482737734,0.6756511205330104
0.11356753482737734,0.67595396729255
0.11387038158691702,0.67595396729255
0.11387038158691702,0.676862507571169
0.1141732283464567,0.676862507571169
0.1141732283464567,0.6783767413688674
0.11447607510599636,0.6783767413688674
0.11447607510599636,0.678679588128407
0.11477892186553604,0.678679588128407
